frame,time_s,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy,cx_m,cy_m,vx_m,vy_m,ax_m,ay_m,speed_m,acceleration_m,kinetic_energy,momentum_x,momentum_y,momentum_magnitude,force_x,force_y,force_magnitude,potential_energy,total_energy,work_done,power,cx_m_smooth,cy_m_smooth,vx_m_smooth,vy_m_smooth,ax_m_smooth,ay_m_smooth
16,0.26693333333333336,1,62,tv,0.8603981137275696,495.6464538574219,457.0845642089844,1106.70263671875,820.211181640625,801.1745452880859,638.6478729248047,16.02349090576172,12.772957458496094,-978.7596619688909,-467.8239911943527,0.0,0.0,1084.8178476751161,0.0,294207.4406586179,-489.37983098444545,-233.91199559717634,542.4089238375581,0.0,0.0,0.0,39.21228812713623,294246.65294674505,294245.72351450933,17637106.304566,28.49718636683055,17.93797028459821,-307.3606057845527,46.56052948864752,-38664.86819805844,-15572.278204877892
16,0.26693333333333336,4,59,bed,0.48800307512283325,1374.7733154296875,978.1998291015625,1859.541259765625,1080.0,1617.1572875976562,1029.0999145507812,32.343145751953124,20.581998291015626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089428436279255,0.9089428436279255,-294245.74400390143,0.0,18.721492369243077,17.071193961007253,0.0,0.0,0.0,0.0
16,0.26693333333333336,29,0,person,0.6939815878868103,3.783235788345337,420.0444641113281,104.97492218017578,1080.0,54.37907898426056,750.0222320556641,1.087581579685211,15.000444641113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.286463496398927,28.286463496398927,27.377520652771,0.0,10.489307145868027,15.300177411760602,0.0,0.0,0.0,0.0
16,0.26693333333333336,30,32,sports ball,0.7493965029716492,0.0,350.3579406738281,95.22402954101562,447.960205078125,47.61201477050781,399.15907287597656,0.9522402954101562,7.983181457519532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.70613941192627,62.70613941192627,34.41967591552735,0.0,-2.985656696047104,8.899652343749999,0.0,0.0,0.0,0.0
16,0.26693333333333336,36,29,frisbee,0.2957523465156555,0.0,349.4749755859375,94.57655334472656,449.3461608886719,47.28827667236328,399.4105682373047,0.9457655334472657,7.9882113647460935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68146771697999,62.68146771697999,-0.024671694946285072,0.0,3.4131906610897595,7.948949863978793,1318.8389883576272,307.8496365869065,64650.013842911736,36663.86104652361
17,0.2836166666666667,1,62,tv,0.861790657043457,495.67144775390625,457.3038024902344,1106.2218017578125,820.8338623046875,800.9466247558594,639.0688323974609,16.018932495117188,12.78137664794922,903.4865311690266,287.30261437780985,0.0,0.0,948.0668247714215,0.0,224707.67605804128,451.7432655845133,143.65130718890492,474.03341238571073,0.0,0.0,0.0,39.17099200286865,224746.84705004416,224684.16558232717,13467582.352587048,19.016973759719303,14.035610447474888,1078.5777309459104,611.6754151261687,-79051.28801344421,-18452.52566954485
17,0.2836166666666667,4,59,bed,0.4798828661441803,1376.1866455078125,978.6570434570312,1857.40234375,1080.0,1616.7944946289062,1029.3285217285156,32.33588989257812,20.586570434570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886516479492191,0.886516479492191,-224745.96053356468,0.0,21.407462472370693,18.153734706333704,0.0,0.0,0.0,0.0
17,0.2836166666666667,29,0,person,0.6898938417434692,3.2368667125701904,419.4958190917969,105.12696838378906,1080.0,54.18191754817963,749.7479095458984,1.0836383509635925,14.994958190917968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31337453460694,28.31337453460694,27.42685805511475,0.0,10.483816872937338,15.297358023507254,0.0,0.0,0.0,0.0
17,0.2836166666666667,30,32,sports ball,0.7746132016181946,0.0,350.36834716796875,94.74983978271484,447.7105407714844,47.37491989135742,399.03944396972656,0.9474983978271484,7.980788879394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7178750076294,62.7178750076294,34.404500473022466,0.0,-1.6970625869206033,9.308277866908481,0.0,0.0,0.0,0.0
17,0.2836166666666667,36,29,frisbee,0.2249232530593872,0.0,349.64556884765625,94.40411376953125,449.3857727050781,47.202056884765625,399.5156707763672,0.9440411376953125,7.990313415527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67115715789796,62.67115715789796,-0.04671784973144355,0.0,0.921311264514923,6.782860944475445,161.05961946885134,64.91613070941337,-4329.400586940665,15096.276857541552
18,0.3003,30,32,sports ball,0.7450901865959167,0.0,350.5348205566406,94.30491638183594,447.706298828125,47.15245819091797,399.1205596923828,0.9430491638183593,7.982411193847656,-0.05945897364354584,-0.47365964114011433,0.0,0.0,0.4773770262504531,0.0,0.05697220629793144,-0.02972948682177292,-0.23682982057005716,0.23868851312522654,0.0,0.0,0.0,62.70991755523682,62.76688976153475,0.09573260363679026,5.73821800020721,0.9899487312180654,10.39129531424386,-72.22883312546007,251.8562189066515,-9653.923244886197,-3891.076765799004
18,0.3003,29,0,person,0.7079398036003113,2.8181228637695312,420.29071044921875,105.13056945800781,1080.0,53.97434616088867,750.1453552246094,1.0794869232177735,15.002907104492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.274385113525394,28.274385113525394,-34.49250464800936,0.0,-0.28370643479483526,10.98466219656808,0.0,0.0,0.0,0.0
18,0.3003,36,29,frisbee,0.3128580152988434,0.2617814540863037,350.3228454589844,93.85394287109375,449.074951171875,47.05786216259003,399.6988983154297,0.9411572432518005,7.993977966308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65318253631592,62.65318253631592,34.37879742279053,0.0,3.46688151706968,10.95818385532924,0.0,0.0,0.0,0.0
18,0.3003,1,62,tv,0.8389147520065308,496.0395812988281,456.9839782714844,1105.93896484375,820.7484741210938,800.9892730712891,638.8662261962891,16.01978546142578,12.777324523925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19086767120362,39.19086767120362,-23.462314865112297,0.0,17.72648387282235,13.628542245047433,0.0,0.0,0.0,0.0
18,0.3003,4,59,bed,0.48016178607940674,1378.2291259765625,979.2245483398438,1855.80224609375,1080.0,1617.0156860351562,1029.6122741699219,32.34031372070312,20.592245483398436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586803649902435,0.8586803649902435,-38.33218730621338,0.0,23.8386245800427,16.302688049316405,645.3249365554929,257.7356782795889,-18394.652963651177,2798.4624000633667
19,0.31698333333333334,1,62,tv,0.8343838453292847,499.2231750488281,457.4490966796875,1102.3970947265625,817.2675170898438,800.8101348876953,637.3583068847656,16.016202697753908,12.747166137695313,-978.4681931837695,-470.2345262159716,0.0,0.0,1085.596847230992,0.0,294630.12867946737,-489.23409659188474,-235.1172631079858,542.798423615496,0.0,0.0,0.0,39.338794555664066,294669.46747402305,294668.6087936581,17662454.073545944,28.492654897689818,17.928432477678573,-306.8841269435804,46.687681041057154,-38680.815377951636,-15448.69200477057
19,0.31698333333333334,4,59,bed,0.49269214272499084,1379.721923828125,979.5348510742188,1855.0067138671875,1080.0,1617.3643188476562,1029.7674255371094,32.34728637695312,20.595348510742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8434600158691421,0.8434600158691421,-294668.62401400716,0.0,18.71877439553397,17.08159419468471,0.0,0.0,0.0,0.0
19,0.31698333333333334,29,0,person,0.7132282257080078,2.6193552017211914,424.1947326660156,104.859619140625,1080.0,53.739487171173096,752.0973663330078,1.074789743423462,15.041947326660157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.082892823791504,28.082892823791504,27.239432807922363,0.0,10.481228518324237,15.327191066196987,0.0,0.0,0.0,0.0
19,0.31698333333333334,30,32,sports ball,0.7520482540130615,0.0,350.7465515136719,93.92442321777344,447.84521484375,46.96221160888672,399.29588317871094,0.9392442321777343,7.985917663574218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.692718321228035,62.692718321228035,34.60982549743653,0.0,-2.9984000352110205,8.921266985212052,0.0,0.0,0.0,0.0
19,0.31698333333333334,36,29,frisbee,0.36668500304222107,0.32433798909187317,350.7204895019531,93.61521911621094,449.1166076660156,46.969778552651405,399.9185485839844,0.9393955710530281,7.998370971679687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63163484497071,62.63163484497071,-0.061083476257323355,0.0,3.403643579355307,7.935555097307475,1319.6968755984728,305.48536163195075,64692.011213189464,36717.866580083784
20,0.33366666666666667,1,62,tv,0.8431999683380127,500.2193603515625,457.6304626464844,1101.097900390625,816.1705322265625,800.6586303710938,636.9004974365234,16.013172607421875,12.738009948730468,903.5230990830481,284.0942443786683,0.0,0.0,947.1343781458479,0.0,224265.8825664305,451.76154954152406,142.04712218933415,473.56718907292395,0.0,0.0,0.0,39.38370566253663,224305.26627209302,224242.63463724806,13441116.961273614,19.01854283935683,14.017781101771762,1079.2783870733772,612.5764074443975,-79102.70982608231,-18310.81088703002
20,0.33366666666666667,4,59,bed,0.46920499205589294,1380.443115234375,979.638916015625,1854.4512939453125,1080.0,1617.4472045898438,1029.8194580078125,32.348944091796874,20.59638916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838355630493169,0.838355630493169,-224304.42791646253,0.0,21.40960467036281,18.15537149483817,0.0,0.0,0.0,0.0
20,0.33366666666666667,29,0,person,0.7117234468460083,2.229408025741577,423.4399719238281,105.01319885253906,1080.0,53.62130343914032,751.7199859619141,1.0724260687828064,15.034399719238282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.119913838195803,28.119913838195803,27.281558207702634,0.0,10.47974335934009,15.32598317173549,0.0,0.0,0.0,0.0
20,0.33366666666666667,30,32,sports ball,0.7309239506721497,0.0,351.0731201171875,93.4961166381836,448.0740966796875,46.7480583190918,399.5736083984375,0.9349611663818359,7.99147216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66547347717286,62.66547347717286,34.54555963897705,0.0,-1.7101139675378816,9.32886993408203,0.0,0.0,0.0,0.0
20,0.33366666666666667,36,29,frisbee,0.40159091353416443,0.19281230866909027,351.1171875,93.39288330078125,449.40582275390625,46.79284780472517,400.2615051269531,0.9358569560945034,8.005230102539063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.59799080810547,62.59799080810547,-0.0674826690673882,0.0,0.9234413672472748,7.400382516043527,157.757231731532,-115.5518227935569,-4440.31236934025,9411.84408330404
21,0.35035,36,29,frisbee,0.2931652367115021,0.0,350.9850158691406,93.36309051513672,450.04730224609375,46.68154525756836,400.5161590576172,0.9336309051513672,8.010323181152344,-0.13342962696121174,0.30527943735954116,0.0,0.0,0.3331651245637306,0.0,0.02774975005639153,-0.06671481348060587,0.15263971867977058,0.1665825622818653,0.0,0.0,0.0,62.57300925750733,62.600759007563724,0.0027681994582522407,0.1659260414536808,0.9218025151831762,7.401080357142857,-74.07921136182648,157.02093212312235,-9455.977925965957,6926.183184428987
21,0.35035,30,32,sports ball,0.7452664971351624,0.0,351.3828125,93.16490173339844,448.4128112792969,46.58245086669922,399.89781188964844,0.9316490173339844,7.997956237792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63366911468506,62.63366911468506,0.03291010712133868,0.0,-0.3124468089725299,10.020015066964284,0.0,0.0,0.0,0.0
21,0.35035,29,0,person,0.7103980779647827,2.1956865787506104,426.7167053222656,104.93183135986328,1080.0,53.563758969306946,753.3583526611328,1.0712751793861388,15.067167053222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.959190065002446,27.959190065002446,-34.67447904968262,0.0,3.4750646570069437,11.971689610072543,0.0,0.0,0.0,0.0
21,0.35035,1,62,tv,0.8580209016799927,501.53448486328125,458.0462341308594,1099.2979736328125,814.58447265625,800.4162292480469,636.3153533935547,16.00832458496094,12.726307067871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.441108293151856,39.441108293151856,11.48191822814941,0.0,17.784002019337247,16.632976082938058,0.0,0.0,0.0,0.0
21,0.35035,4,59,bed,0.47189652919769287,1381.2972412109375,979.7631225585938,1854.1429443359375,1080.0,1617.7200927734375,1029.8815612792969,32.35440185546875,20.59763122558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8322632995605413,0.8322632995605413,-38.60884499359131,0.0,23.825481309958864,15.672987383161272,642.1573495442949,77.63169465160955,-18346.014944612158,5060.529784616385
22,0.3670333333333333,1,62,tv,0.8621087670326233,501.89898681640625,458.4080505371094,1098.5885009765625,814.15087890625,800.2437438964844,636.2794647216797,16.004874877929687,12.725589294433593,-979.9916270253188,-471.85066520393696,0.0,0.0,1087.6702805966197,0.0,295756.6598232824,-489.9958135126594,-235.92533260196848,543.8351402983099,0.0,0.0,0.0,39.4446289718628,295796.10445225425,295795.2721889547,17729986.344992295,28.497327134234563,17.92813152204241,-306.0726826592794,84.42650524001665,-38490.95002263507,-4653.248430665909
22,0.3670333333333333,4,59,bed,0.4752146601676941,1383.945556640625,980.8809204101562,1851.972900390625,1080.0,1617.959228515625,1030.4404602050781,32.3591845703125,20.60880920410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7774353149414139,0.7774353149414139,-295795.3270169393,0.0,18.719168720926554,17.081502912248883,0.0,0.0,0.0,0.0
22,0.3670333333333333,29,0,person,0.7170422077178955,1.8866666555404663,424.95928955078125,105.26288604736328,1080.0,53.574776351451874,752.4796447753906,1.0714955270290374,15.049592895507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.045391308593754,28.045391308593754,27.26795599365234,0.0,10.481895719085422,15.341728437151227,0.0,0.0,0.0,0.0
22,0.3670333333333333,30,32,sports ball,0.7439866065979004,0.0,351.5450134277344,92.94905853271484,448.6698913574219,46.47452926635742,400.1074523925781,0.9294905853271485,8.002149047851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61310338134766,62.61310338134766,34.567712072753906,0.0,-2.973790280887061,9.001527762276785,0.0,0.0,0.0,0.0
22,0.3670333333333333,36,29,frisbee,0.2943645119667053,0.0,350.9750671386719,93.2850341796875,450.2687683105469,46.64251708984375,400.6219177246094,0.932850341796875,8.012438354492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.562634332275394,62.562634332275394,-0.050469049072269456,0.0,3.258198411090033,7.681346575055802,1307.7091412199236,278.7984605377882,64817.03625995006,36711.1277730026
23,0.38371666666666665,1,62,tv,0.8517665266990662,479.1913757324219,418.60650634765625,1082.7618408203125,778.0938110351562,780.9766082763672,598.3501586914062,15.619532165527344,11.967003173828125,880.3205888349934,237.03685230784848,0.0,0.0,911.6747273445734,0.0,207787.70211970055,440.1602944174967,118.51842615392424,455.8373636722867,0.0,0.0,0.0,43.16549389343262,207830.867613594,207768.3049792617,12453644.654101605,18.84315722513199,13.652815412248883,1081.3642216034998,612.4639816795931,-78384.16430888655,-16711.196435831465
23,0.38371666666666665,4,59,bed,0.4370577335357666,1386.8455810546875,981.5123291015625,1852.9976806640625,1080.0,1619.921630859375,1030.7561645507812,32.3984326171875,20.615123291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746464718627934,0.746464718627934,-207830.12114887536,0.0,21.298958174841747,17.89928733607701,0.0,0.0,0.0,0.0
23,0.38371666666666665,29,0,person,0.7049566507339478,1.5268571376800537,423.826904296875,105.42206573486328,1080.0,53.47446143627167,751.9134521484375,1.0694892287254334,15.03826904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.100934805297854,28.100934805297854,27.35447008666992,0.0,10.526606980936867,15.403544546944755,0.0,0.0,0.0,0.0
23,0.38371666666666665,30,32,sports ball,0.7593802809715271,0.0,351.91168212890625,92.65080261230469,448.35467529296875,46.325401306152344,400.1331787109375,0.9265080261230468,8.00266357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6105796295166,62.6105796295166,34.509644824218746,0.0,-1.720937559672766,9.336369332449776,0.0,0.0,0.0,0.0
23,0.38371666666666665,36,29,frisbee,0.2893528640270233,0.0,350.9887390136719,93.02545928955078,450.30950927734375,46.51272964477539,400.6491241455078,0.9302545928955078,8.012982482910155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.559965382385265,62.559965382385265,-0.05061424713133533,0.0,0.9168843870844159,7.408360089983258,83.62101173645846,-99.27412501003424,8352.729242032185,3037.3252349169647
24,0.40040000000000003,36,29,frisbee,0.2791635990142822,0.0,351.11773681640625,92.83596801757812,450.2823486328125,46.41798400878906,400.7000427246094,0.9283596801757813,8.014000854492188,-0.11358118200158969,0.06104125366830457,0.0,0.0,0.12894463755533436,0.0,0.004156679888569137,-0.056790591000794845,0.030520626834152284,0.06447231877766718,0.0,0.0,0.0,62.55497026977539,62.559126949663955,-0.0008384327213093457,-0.0502557075709896,-0.32586034720284673,7.680146013532366,139.35136618790403,50.672709335864845,-5012.24845573176,5950.497003598438
24,0.40040000000000003,30,32,sports ball,0.7586973905563354,0.0,352.1656799316406,92.44397735595703,448.2764892578125,46.221988677978516,400.22108459472656,0.9244397735595703,8.004421691894532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.601956062316894,62.601956062316894,0.04282911265293876,0.0,3.241729679652622,8.253749790736606,0.0,0.0,0.0,0.0
24,0.40040000000000003,1,62,tv,0.860774040222168,474.59613037109375,413.5010986328125,1080.8717041015625,774.291015625,777.7339172363281,593.8960571289062,15.554678344726563,11.877921142578124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.602441256713874,43.602441256713874,-18.99951480560302,0.0,18.816394680602208,13.60745373535156,0.0,0.0,0.0,0.0
24,0.40040000000000003,4,59,bed,0.4541715383529663,1388.239501953125,981.9347534179688,1853.781494140625,1080.0,1621.010498046875,1030.9673767089844,32.4202099609375,20.61934753417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257448059082011,0.7257448059082011,-42.876696450805674,0.0,20.006104298046655,17.48185745675223,0.0,0.0,0.0,0.0
24,0.40040000000000003,29,0,person,0.7042068839073181,1.3097063302993774,423.56689453125,105.57148742675781,1080.0,53.440596878528595,751.783447265625,1.0688119375705718,15.0356689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.113688284301762,28.113688284301762,27.387943478393563,0.0,12.955170621769767,15.885584681919642,-217.86537071871518,-133.18508430743364,30530.869057778018,5765.846678630883
25,0.41708333333333336,1,62,tv,0.8596187233924866,493.4936218261719,448.0810852050781,1094.455810546875,805.7093505859375,793.9747161865234,626.8952178955078,15.87949432373047,12.537904357910156,887.7531899796145,-149.7161590850556,0.0,0.0,900.2892060944434,0.0,202630.16365254082,443.87659498980724,-74.8580795425278,450.1446030472217,0.0,0.0,0.0,40.36522358551026,202670.52887612634,202642.41518784204,12146398.512757769,16.37138369655609,15.259886300223213,509.3566654472631,96.19354208849187,13058.863379743172,7983.121936509511
25,0.41708333333333336,4,59,bed,0.44502848386764526,1393.9276123046875,982.138916015625,1861.7806396484375,1080.0,1627.8541259765625,1031.0694580078125,32.55708251953125,20.62138916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157306304931585,0.7157306304931585,-202669.81314549583,0.0,21.452937656981604,17.49041360909598,0.0,0.0,0.0,0.0
25,0.41708333333333336,29,0,person,0.7025460600852966,1.0433893203735352,422.5002746582031,105.72586822509766,1080.0,53.384628772735596,751.2501373291016,1.067692575454712,15.02500274658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.166005989074712,28.166005989074712,27.450275358581553,0.0,10.557848875045774,15.354482543945311,0.0,0.0,0.0,0.0
25,0.41708333333333336,30,32,sports ball,0.7474287152290344,0.0,352.1780090332031,92.57972717285156,449.3892517089844,46.28986358642578,400.78363037109375,0.9257972717285157,8.015672607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54677032165528,62.54677032165528,34.38076433258057,0.0,-1.7364525833129896,9.33812282017299,0.0,0.0,0.0,0.0
25,0.41708333333333336,36,29,frisbee,0.29787734150886536,0.0,351.2854919433594,92.73792266845703,450.3540344238281,46.368961334228516,400.81976318359375,0.9273792266845703,8.016395263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54322569274903,62.54322569274903,-0.0035446289062477376,0.0,0.9033361487729209,6.81520502580915,162.4836155812616,65.22907564673054,-4302.5512694681665,15138.073701270427
26,0.4337666666666667,30,32,sports ball,0.7613226771354675,0.0,352.3067321777344,92.8002700805664,449.8514099121094,46.4001350402832,401.0790710449219,0.928002700805664,8.021581420898437,0.03737107618943611,0.31085857501873565,0.0,0.0,0.31309687158806865,0.0,0.024507412749558886,0.018685538094718054,0.15542928750936783,0.15654843579403432,0.0,0.0,0.0,62.51778759155274,62.5422950043023,-0.000930688446736383,-0.0557855212829001,0.9743157366343905,10.42636123221261,-71.78089701229389,252.55352958286153,-9739.277657218481,-3909.8347040997337
26,0.4337666666666667,29,0,person,0.7032454609870911,0.8528612852096558,423.9527893066406,105.52059173583984,1080.0,53.18672651052475,751.9763946533203,1.063734530210495,15.039527893066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.094760145568852,28.094760145568852,-34.44753485873345,0.0,-0.2942084830488484,11.028639744349888,0.0,0.0,0.0,0.0
26,0.4337666666666667,36,29,frisbee,0.2621508240699768,0.0,351.42926025390625,93.03227996826172,450.8474426269531,46.51613998413086,401.1383514404297,0.9303227996826172,8.022767028808595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51197218475342,62.51197218475342,34.41721203918456,0.0,3.4118180080141323,10.958167890276227,0.0,0.0,0.0,0.0
26,0.4337666666666667,1,62,tv,0.8547450304031372,498.704345703125,457.600830078125,1097.9140625,814.1517944335938,798.3092041015625,635.8763122558594,15.96618408203125,12.717526245117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48417822875977,39.48417822875977,-23.02779395599365,0.0,17.810194284268785,13.615509155273438,0.0,0.0,0.0,0.0
26,0.4337666666666667,4,59,bed,0.4320034682750702,1397.468017578125,982.3689575195312,1868.427734375,1080.0,1632.9478759765625,1031.1844787597656,32.65895751953125,20.623689575195314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044470947265563,0.7044470947265563,-38.77973113403321,0.0,23.92757037135533,16.298278573172432,655.0922651435166,260.50321748563937,-18117.322742258668,2899.8416098794764
27,0.45045,1,62,tv,0.8630119562149048,499.8696594238281,460.1999816894531,1098.413330078125,816.2673950195312,799.1414947509766,638.2336883544922,15.982829895019531,12.764673767089844,-999.5680893813221,-471.0698786077206,0.0,0.0,1105.0082333815071,0.0,305260.79896022985,-499.78404469066106,-235.5349393038603,552.5041166907536,0.0,0.0,0.0,39.25291963348389,305300.0518798633,305299.3474327686,18299661.184781343,28.73931690774645,17.961571166992186,-302.257334416682,48.37902419148925,-39266.26963897204,-15614.5784706677
27,0.45045,4,59,bed,0.4529695212841034,1401.4989013671875,982.702392578125,1876.3182373046875,1080.0,1638.9085693359375,1031.3511962890625,32.77817138671875,20.62702392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6880921051025488,0.6880921051025488,-305299.3637877582,0.0,18.88491050883702,17.105401960100444,0.0,0.0,0.0,0.0
27,0.45045,29,0,person,0.7031449675559998,0.761843204498291,426.6815490722656,105.20519256591797,1080.0,52.98351788520813,753.3407745361328,1.0596703577041626,15.066815490722655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96091447906495,27.96091447906495,27.272822373962402,0.0,10.621886355400086,15.359832763671873,0.0,0.0,0.0,0.0
27,0.45045,30,32,sports ball,0.7533693313598633,0.0,352.4399719238281,93.00587463378906,450.1313781738281,46.50293731689453,401.2856750488281,0.9300587463378907,8.025713500976563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.49751973876953,62.49751973876953,34.53660525970459,0.0,-3.012059086935863,9.01933006940569,0.0,0.0,0.0,0.0
27,0.45045,36,29,frisbee,0.2748316824436188,0.0,351.5380859375,93.2881851196289,451.146728515625,46.64409255981445,401.3424072265625,0.9328818511962891,8.02684814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.49195431213379,62.49195431213379,-0.005565426635740778,0.0,3.2097758245468127,7.705396684919083,1320.137574203484,278.9007231259256,65849.03530640434,36752.22728163024
28,0.46713333333333334,1,62,tv,0.8571661114692688,477.89593505859375,420.3788146972656,1082.4100341796875,779.73681640625,780.1529846191406,600.0578155517578,15.603059692382812,12.001156311035157,879.3313391320596,238.22026972051395,0.0,0.0,911.0282656896522,0.0,207493.1252213739,439.6656695660298,119.11013486025698,455.5141328448261,0.0,0.0,0.0,42.99797275543213,207536.12319412932,207473.6312398172,12435981.89249654,19.012236109358923,13.672323800223214,1098.5814056951788,613.1496584818643,-79129.12532688219,-16717.32606149405
28,0.46713333333333334,4,59,bed,0.4758169949054718,1405.5103759765625,982.9841918945312,1885.66455078125,1080.0,1645.5874633789062,1031.4920959472656,32.911749267578124,20.629841918945313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6742698486328097,0.6742698486328097,-207535.4489242807,0.0,21.537775609561372,17.934776820591516,0.0,0.0,0.0,0.0
28,0.46713333333333334,29,0,person,0.711492657661438,0.7294269800186157,429.7154846191406,104.90884399414062,1080.0,52.81913548707962,754.8577423095703,1.0563827097415923,15.097154846191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.812099940490725,27.812099940490725,27.137830091857914,0.0,10.69874244830438,15.441994681222097,0.0,0.0,0.0,0.0
